,Date,Open,High,Low,Close,Adj Close,Volume
1302,2012-07-23,84.914284,86.557144,83.958572,86.261429,58.395237,121993900
1303,2012-07-24,86.76857,87.097145,85.501427,85.845711,58.11381899999999,141283100
1304,2012-07-25,82.065712,82.971428,81.428574,82.138573,55.604237,219328200
1305,2012-07-26,82.822861,82.914284,81.480003,82.12571700000001,55.595551,101658200
1306,2012-07-27,82.144287,83.690002,81.655716,83.594284,56.58969499999999,100984100
1307,2012-07-30,84.41714499999999,85.63428499999999,83.974289,85.004288,57.544208999999995,94785600
1308,2012-07-31,86.175713,87.385712,86.102859,87.251427,59.065422,115581900
1309,2012-08-01,87.987144,88.057144,86.14286,86.687141,58.683426000000004,96125400
1310,2012-08-02,86.120003,87.24143199999999,85.75,86.827141,58.77819100000001,83039600
1311,2012-08-03,87.66143000000001,88.28286,87.36571500000001,87.957146,59.543167000000004,86230200
1312,2012-08-06,88.184288,89.267143,87.894287,88.935715,60.205608,75525800
1313,2012-08-07,88.96714,89.285713,88.291428,88.701431,60.047012,72611700
1314,2012-08-08,88.48428299999999,89.12571700000001,88.157143,88.55143000000001,59.945468999999996,61176500
1315,2012-08-09,88.264282,88.818573,88.257141,88.675713,61.88148100000001,55410600
1316,2012-08-10,88.387146,88.822861,88.385712,88.814285,61.978156999999996,48734700
1317,2012-08-13,89.055717,90.0,89.035713,90.0,62.805614,69708100
1318,2012-08-14,90.267143,91.230003,90.029999,90.24143199999999,62.974102,85042300
1319,2012-08-15,90.185715,90.571426,89.678574,90.11856800000001,62.888371,64335600
1320,2012-08-16,90.172859,90.965714,90.071426,90.905716,63.437672,63633500
1321,2012-08-17,91.428574,92.59857199999999,91.25856800000001,92.58714300000001,64.611023,110690300
1322,2012-08-20,92.858574,95.021431,92.842857,95.021431,66.309784,153346200
1323,2012-08-21,95.831429,96.41143000000001,92.904289,93.72285500000001,65.403572,203179900
1324,2012-08-22,93.488571,95.571426,92.58714300000001,95.552856,66.680634,141330700
1325,2012-08-23,95.158569,95.699997,94.449997,94.66143000000001,66.058563,105032200
1326,2012-08-24,94.215714,95.639999,93.650002,94.745712,66.117363,109335100
1327,2012-08-27,97.141426,97.267143,96.220001,96.525711,67.35949699999999,106752100
1328,2012-08-28,96.425713,96.585716,95.809998,96.400002,67.27179,66854200
1329,2012-08-29,96.464287,96.809998,96.085716,96.209999,67.139198,50701700
1330,2012-08-30,95.805717,95.935715,94.692856,94.83856999999999,66.182152,75674900
1331,2012-08-31,95.321426,95.514282,93.89286,95.034286,66.318733,84580300
1332,2012-09-04,95.108574,96.44856999999999,94.928574,96.424286,67.28873399999999,91973000
1333,2012-09-05,96.510002,96.621429,95.657143,95.747147,66.8162,84093800
1334,2012-09-06,96.16714499999999,96.898575,95.828575,96.610001,67.41835,97799100
1335,2012-09-07,96.864288,97.497147,96.538574,97.205711,67.834053,82416600
1336,2012-09-10,97.207146,97.612854,94.585716,94.677139,66.069519,121999500
1337,2012-09-11,95.01571700000001,95.728569,93.785713,94.370003,65.855171,125995800
1338,2012-09-12,95.264282,95.699997,93.714287,95.684288,66.772339,178058300
1339,2012-09-13,96.767143,97.928574,96.395714,97.568573,68.087265,149590000
1340,2012-09-14,98.565712,99.568573,98.269997,98.754288,68.91471899999999,150118500
1341,2012-09-17,99.907143,99.971428,99.230003,99.968575,69.762085,99507800
1342,2012-09-18,99.982857,100.33285500000001,99.488571,100.272858,69.974419,93375800
1343,2012-09-19,100.03714000000001,100.57,99.938568,100.300003,69.99339300000001,81718700
1344,2012-09-20,99.879997,100.00856800000001,99.08856999999999,99.814285,69.654427,84142100
1345,2012-09-21,100.344284,100.724289,99.908569,100.012856,69.792999,142897300
1346,2012-09-24,98.122856,99.302856,97.571426,98.684288,68.865852,159941600
1347,2012-09-25,98.322861,98.968575,96.14286,96.220001,67.146187,129697400
1348,2012-09-26,95.534286,96.09857199999999,94.457146,95.025711,66.312759,144125800
1349,2012-09-27,94.898575,97.45285799999999,94.335716,97.331429,67.92178299999999,148522500
1350,2012-09-28,96.964287,97.30143000000001,95.25,95.300003,66.50415799999999,133777700
1351,2012-10-01,95.879997,96.678574,93.785713,94.19856999999999,65.73555,135898700
1352,2012-10-02,94.544289,95.192856,92.949997,94.47285500000001,65.926956,156998100
1353,2012-10-03,94.980003,95.980003,94.66143000000001,95.921425,66.937813,106070300
1354,2012-10-04,95.89286,96.321426,95.078575,95.257141,66.47425799999999,92681400
1355,2012-10-05,95.028572,95.14286,93.040001,93.227142,65.057648,148501500
1356,2012-10-08,92.41143000000001,92.50856800000001,90.872856,91.16714499999999,63.62010600000001,159498500
1357,2012-10-09,91.235718,91.498573,89.078575,90.835716,63.388824,209649300
1358,2012-10-10,91.391426,92.139999,91.0,91.558571,63.893238000000004,127589000
1359,2012-10-11,92.35714,92.457146,89.728569,89.728569,62.616206999999996,136520300
1360,2012-10-12,89.937141,90.76857,89.328575,89.958572,62.776718,115003700
1361,2012-10-15,90.335716,90.732857,89.121429,90.68,63.280148,108125500
1362,2012-10-16,90.767143,92.900002,90.14286,92.827141,64.778511,137442900
1363,2012-10-17,92.695717,93.255714,92.0,92.08714300000001,64.26213100000001,97259400
1364,2012-10-18,91.370003,91.72285500000001,90.0,90.377144,63.068798,119156100
1365,2012-10-19,90.150002,90.252853,87.08856999999999,87.120003,60.795837,186021500
1366,2012-10-22,87.488571,90.76857,87.251427,90.575714,63.207375,136682700
1367,2012-10-23,90.14286,90.557144,87.385712,87.622856,61.14674399999999,176786400
1368,2012-10-24,88.77714499999999,89.507141,87.23428299999999,88.11856800000001,61.492672,139631800
1369,2012-10-25,88.571426,88.85714,86.507141,87.077141,60.765933999999994,164081400
1370,2012-10-26,87.061432,87.714287,84.428574,86.285713,60.21364200000001,254608200
1371,2012-10-31,84.982857,85.994286,83.957146,85.045715,59.348312,127500800
1372,2012-11-01,85.459999,86.14286,84.88143199999999,85.220001,59.469933,90324500
1373,2012-11-02,85.127144,85.278572,82.10714,82.400002,57.502037,149843400
1374,2012-11-05,83.360001,83.96714,82.514282,83.517143,58.281612,132283900
1375,2012-11-06,84.318573,84.391426,82.870003,83.264282,58.10516,93729300
1376,2012-11-07,81.977142,82.077141,79.39286,79.714287,57.456474,198412200
1377,2012-11-08,80.089996,80.318573,76.470001,76.821426,55.371342000000006,264036500
1378,2012-11-09,77.20285799999999,79.26857,76.245712,78.15142800000001,56.329983,232478400
1379,2012-11-12,79.164284,79.214287,76.949997,77.54714200000001,55.894424,128950500
1380,2012-11-13,76.987144,78.639999,76.622856,77.557144,55.901642,133237300
1381,2012-11-14,77.928574,78.207146,76.597145,76.697144,55.28175400000001,119292600
1382,2012-11-15,76.790001,77.071426,74.660004,75.08856999999999,54.122326,197477700
1383,2012-11-16,75.028572,75.714287,72.25,75.382858,54.33445699999999,316723400
1384,2012-11-19,77.244286,81.071426,77.12571700000001,80.818573,58.252410999999995,205829400
1385,2012-11-20,81.701431,81.707146,79.225716,80.129997,57.7561,160688500
1386,2012-11-21,80.60714,81.052856,79.514282,80.242859,57.837437,93250500
1387,2012-11-23,81.024284,81.714287,80.371429,81.64286,58.846534999999996,68206600
1388,2012-11-26,82.271431,84.285713,81.958572,84.218575,60.703072,157644900
1389,2012-11-27,84.221428,84.345711,82.871429,83.540001,60.213955000000006,133332500
1390,2012-11-28,82.46714,83.685715,81.751427,83.27714499999999,60.024506,130216100
1391,2012-11-29,84.317146,84.89286,83.60714,84.194283,60.685562,128674700
1392,2012-11-30,83.827141,84.057144,83.239998,83.611427,60.265446,97829900
1393,2012-12-03,84.807144,84.941429,83.64286,83.74143199999999,60.359157999999994,91070000
1394,2012-12-04,83.114288,83.114288,81.732857,82.264282,59.29446,139267100
1395,2012-12-05,81.272858,81.321426,76.96714,76.970001,55.478436,261159500
1396,2012-12-06,75.562859,79.044289,74.089996,78.177139,56.348521999999996,294303100
1397,2012-12-07,79.057144,79.314285,75.714287,76.178574,54.907993000000005,196760200
1398,2012-12-10,75.0,76.93,74.511429,75.688568,54.554809999999996,157621100
1399,2012-12-11,77.110001,78.50856800000001,76.767143,77.341431,55.746159,148086400
1400,2012-12-12,78.252853,78.285713,76.610001,77.0,55.500060999999995,121786000
1401,2012-12-13,75.878571,76.805717,75.114288,75.66999799999999,54.541428,156314900
1402,2012-12-14,73.535713,74.01857,72.225716,72.827141,52.492348,252394800
1403,2012-12-17,72.704285,74.285713,71.604286,74.11856800000001,53.423182999999995,189401800
1404,2012-12-18,75.0,76.414284,74.321426,76.271431,54.974926,156421300
1405,2012-12-19,75.924286,76.242859,75.071426,75.187141,54.19338199999999,112342300
1406,2012-12-20,75.714287,75.742859,74.12571700000001,74.53286,53.721802000000004,120422400
1407,2012-12-21,73.209999,74.238571,72.891426,74.190002,53.474674,149067100
1408,2012-12-24,74.335716,74.89286,74.101425,74.309998,53.561161,43938300
1409,2012-12-26,74.14286,74.208572,73.017143,73.285713,52.822872,75609100
1410,2012-12-27,73.362854,73.75,72.094284,73.58000200000001,53.034992,113780100
1411,2012-12-28,72.898575,73.497147,72.58856999999999,72.798569,52.471764,88569600
1412,2012-12-31,72.932854,76.485718,72.714287,76.024284,54.796787,164873100
1413,2013-01-02,79.117142,79.285713,77.37571700000001,78.432854,56.532821999999996,140129500
1414,2013-01-03,78.26857,78.524284,77.285713,77.442856,55.819247999999995,88241300
1415,2013-01-04,76.709999,76.947144,75.11856800000001,75.285713,54.264439,148583400
1416,2013-01-07,74.571426,75.614288,73.599998,74.842857,53.945232,121039100
1417,2013-01-08,75.601425,75.98428299999999,74.464287,75.044289,54.090427000000005,114676800
1418,2013-01-09,74.64286,75.001427,73.71285999999999,73.871429,53.245056000000005,101901100
1419,2013-01-10,75.507141,75.531425,73.645714,74.78714000000001,53.905071,150286500
1420,2013-01-11,74.428574,75.045715,74.145714,74.328575,53.574551,87626700
1421,2013-01-14,71.811432,72.5,71.215714,71.678574,51.664482,183551900
1422,2013-01-15,71.185715,71.284286,69.054283,69.41714499999999,50.034489,219193100
1423,2013-01-16,70.66285699999999,72.77714499999999,70.35714,72.298569,52.111359,172701200
1424,2013-01-17,72.90142800000001,72.964287,71.718575,71.811432,51.760242,113419600
1425,2013-01-18,71.21714,71.745712,70.914284,71.428574,51.484295,118230700
1426,2013-01-22,72.08000200000001,72.554283,70.947144,72.110001,51.975445,115386600
1427,2013-01-23,72.687141,73.57,72.110001,73.43,52.926883999999994,215377400
1428,2013-01-24,65.714287,66.53286,64.321426,64.35714,46.387337,365213100
1429,2013-01-25,64.52714499999999,65.175713,62.14285699999999,62.84,45.293816,302006600
1430,2013-01-28,62.547142,64.744286,62.265713,64.261429,46.318352000000004,196379400
1431,2013-01-29,65.5,65.742859,64.58856999999999,65.46714,47.187401,142789500
1432,2013-01-30,65.285713,66.085716,64.928574,65.261429,47.039127,104288800
1433,2013-01-31,65.28286,65.611427,64.997147,65.07,46.901157,79833600
1434,2013-02-01,65.58714300000001,65.639999,64.050003,64.802856,46.708607,134871100
1435,2013-02-04,64.844284,65.13428499999999,63.14285699999999,63.188572,45.545059,119279300
1436,2013-02-05,63.435715,65.677139,63.174285999999995,65.405716,47.143131,143336900
1437,2013-02-06,65.209999,66.64286,64.654289,65.335716,47.092674,148426600
1438,2013-02-07,66.178574,67.14286,64.87428299999999,66.888573,50.25008,176145200
1439,2013-02-08,67.714287,68.40142800000001,66.89286,67.854286,50.975567,158289600
1440,2013-02-11,68.071426,69.27714499999999,67.60714,68.561432,51.506813,129372600
1441,2013-02-12,68.501427,68.91143000000001,66.82,66.842857,50.215736,152263300
1442,2013-02-13,66.744286,67.66285699999999,66.174286,66.715714,50.120216,118801900
1443,2013-02-14,66.360001,67.377144,66.288574,66.655716,50.075146000000004,88818800
1444,2013-02-15,66.978569,67.165718,65.70285799999999,65.737144,49.385067,97936300
1445,2013-02-19,65.871429,66.104286,64.835716,65.71285999999999,49.366825,108945900
1446,2013-02-20,65.38428499999999,65.38428499999999,64.114288,64.121429,48.171261,119075600
1447,2013-02-21,63.714287,64.16714499999999,63.259997999999996,63.722857999999995,47.871826,111795600
1448,2013-02-22,64.178574,64.514282,63.799999,64.40142800000001,48.381607,82663700
1449,2013-02-25,64.835716,65.017143,63.224284999999995,63.257141000000004,47.521954,93144800
1450,2013-02-26,63.402859,64.505714,62.52285799999999,64.138573,48.184132,125374900
1451,2013-02-27,64.061432,64.63428499999999,62.950001,63.509997999999996,47.711914,146837600
1452,2013-02-28,63.435715,63.98143,63.057143999999994,63.057143999999994,47.371712,80628800
1453,2013-03-01,62.57143000000001,62.597141,61.425713,61.495716,46.198692,138112100
1454,2013-03-04,61.114284999999995,61.171429,59.85714300000001,60.007141000000004,45.080402,145688900
1455,2013-03-05,60.21143000000001,62.169998,60.10714300000001,61.591427,46.270584,159608400
1456,2013-03-06,62.07285699999999,62.17856999999999,60.632858,60.80857099999999,45.682465,115062500
1457,2013-03-07,60.64285699999999,61.715714,60.151428,61.51142900000001,46.210499,117118400
1458,2013-03-08,61.400002,62.204285,61.23,61.674285999999995,46.332844,97870500
1459,2013-03-11,61.39285699999999,62.715714,60.734287,62.552856000000006,46.992863,118559000
1460,2013-03-12,62.228573,62.697143999999994,61.08142900000001,61.204285,45.979744000000004,116477900
1461,2013-03-13,61.207142000000005,62.07143000000001,60.765713,61.192856000000006,45.971165,101387300
1462,2013-03-14,61.832859,62.091427,61.492858999999996,61.785713,46.416553,75968900
1463,2013-03-15,62.561428,63.46143000000001,62.464287,63.380001,47.614269,160990200
1464,2013-03-18,63.064285,65.351425,63.028572,65.102859,48.908553999999995,151549300
1465,2013-03-19,65.64286,65.852859,64.071426,64.927139,48.776554,131693800
1466,2013-03-20,65.345711,65.37571700000001,64.227142,64.58285500000001,48.517899,77165200
1467,2013-03-21,64.317146,65.425713,64.300003,64.675713,48.587666,95813900
1468,2013-03-22,64.940002,66.014282,64.730003,65.987144,49.572876,98776300
1469,2013-03-25,66.38428499999999,67.135712,65.968575,66.225716,49.752102,125283900
1470,2013-03-26,66.49143199999999,66.548569,65.790001,65.877144,49.490238,73573500
1471,2013-03-27,65.208572,65.257141,64.389999,64.58285500000001,48.517899,82809300
1472,2013-03-28,64.260002,64.545715,63.08857,63.237143999999994,47.506943,110709900
1473,2013-04-01,63.128570999999994,63.385715000000005,61.105713,61.27285799999999,46.031269,97433000
1474,2013-04-02,61.085712,62.591427,60.914288,61.398571,46.125721,132379800
1475,2013-04-03,61.624287,62.468571,61.472857999999995,61.712856,46.361824,90804000
1476,2013-04-04,61.965714,62.14285699999999,60.75,61.102856,45.903553,89611900
1477,2013-04-05,60.64285699999999,60.707142000000005,59.954285,60.457142000000005,45.418461,95923800
1478,2013-04-08,60.692856000000006,61.07143000000001,60.355713,60.887142000000004,45.741496999999995,75207300
1479,2013-04-09,60.908573,61.214287,60.39285699999999,60.99714300000001,45.824131,76653500
1480,2013-04-10,61.157143000000005,62.437141000000004,60.85856999999999,62.241428000000006,46.758911,93982000
1481,2013-04-11,61.959998999999996,62.57,61.599998,62.047142,46.612953000000005,82091100
1482,2013-04-12,62.021427,62.021427,61.298573,61.400002,46.126785,59653300
1483,2013-04-15,61.0,61.127143999999994,59.935715,59.978573,45.058929,79380000
1484,2013-04-16,60.224284999999995,60.944286,60.08142900000001,60.89143000000001,45.744724,76442800
1485,2013-04-17,60.03856999999999,60.085712,56.872856000000006,57.542857999999995,43.229095,236264000
1486,2013-04-18,57.855713,57.970001,55.67714300000001,56.007141000000004,42.075390000000006,166574800
1487,2013-04-19,55.424285999999995,57.085712,55.014286,55.790001000000004,41.912258,152318600
1488,2013-04-22,56.091427,57.457142000000005,55.895714,56.952858,42.785866,107480100
1489,2013-04-23,57.712856,58.34,56.972857999999995,58.01857,43.586479,166059600
1490,2013-04-24,56.220001,59.32143000000001,56.07143000000001,57.922855000000006,43.51458,242412800
1491,2013-04-25,58.74714300000001,59.134285,58.14285699999999,58.34,43.827953,96209400
1492,2013-04-26,58.544284999999995,59.824287,58.32143000000001,59.599998,44.774536,191024400
1493,2013-04-29,60.064285,61.945713,60.0,61.445713,46.161133,160081600
1494,2013-04-30,62.157143000000005,63.60714300000001,61.724284999999995,63.254284,47.519821,172884600
1495,2013-05-01,63.494285999999995,63.561428,62.055714,62.755714000000005,47.14526,126727300
1496,2013-05-02,63.111427,64.084282,62.947143999999994,63.645714,47.813885,105457100
1497,2013-05-03,64.47285500000001,64.747147,64.164284,64.28286,48.292534,90325200
1498,2013-05-06,65.101425,66.028572,64.90142800000001,65.815712,49.444084000000004,124160400
1499,2013-05-07,66.424286,66.535713,64.814285,65.522858,49.224083,120938300
1500,2013-05-08,65.577141,66.48143,65.11571500000001,66.262856,49.780014,118149500
1501,2013-05-09,65.687141,66.14286,65.08285500000001,65.252853,51.386501,99621900
1502,2013-05-10,65.424286,65.672859,64.354286,64.709999,50.959003,83713000
1503,2013-05-13,64.501427,65.414284,64.5,64.96285999999999,51.158131,79237200
1504,2013-05-14,64.835716,65.028572,63.164288,63.408573,49.934139,111779500
1505,2013-05-15,62.737143999999994,63.0,60.337143000000005,61.264286,48.245514,185403400
1506,2013-05-16,60.462856,62.549999,59.842856999999995,62.082859,48.890137,150801000
1507,2013-05-17,62.721428,62.869999,61.57285699999999,61.894287,48.741631,106976100
1508,2013-05-20,61.701427,63.685715,61.442856000000006,63.275715000000005,49.829514,112894600
1509,2013-05-21,62.592856999999995,63.639998999999996,62.028572,62.80857099999999,49.461632,114005500
1510,2013-05-22,63.435715,64.050003,62.602856,63.049999,49.651764,110759600
1511,2013-05-23,62.278572,63.737143999999994,62.255714000000005,63.162856999999995,49.740635,88255300
1512,2013-05-24,62.978573,63.665714,62.908573,63.592856999999995,50.079258,69041700
1513,2013-05-28,64.271431,64.444283,62.978573,63.062858999999996,49.661892,96536300
1514,2013-05-29,62.85714300000001,63.92856999999999,62.771427,63.564285,50.056763000000004,82644100
1515,2013-05-30,63.664288,64.928574,63.501427,64.511429,50.802634999999995,88379900
1516,2013-05-31,64.64286,65.300003,64.214287,64.247147,50.594505,96075700
1517,2013-06-03,64.389999,64.622856,63.21143000000001,64.388573,50.705878999999996,93088100
1518,2013-06-04,64.745712,64.918571,63.912856999999995,64.187141,50.547253000000005,73182200
1519,2013-06-05,63.664288,64.388573,63.387142000000004,63.587143000000005,50.074745,72647400
1520,2013-06-06,63.638573,63.85714300000001,62.007141000000004,62.637142000000004,49.326622,104233500
1521,2013-06-07,62.35714300000001,63.32,61.824287,63.115715,49.703506,101133900
1522,2013-06-10,63.532856,64.154289,62.400002,62.69857,49.375008,112538300
1523,2013-06-11,62.248573,63.251427,61.902859,62.514286,49.229889,71528100
1524,2013-06-12,62.785713,63.035713,61.64285699999999,61.741428000000006,48.621262,66306800
1525,2013-06-13,61.785713,62.44857,61.25,62.279999,49.045383,71458100
1526,2013-06-14,62.200001,62.327144999999994,61.214287,61.435715,48.380508,67966500
1527,2013-06-17,61.634285,62.242858999999996,61.48,61.714287,48.599884,64853600
1528,2013-06-18,61.651428,62.128570999999994,61.458572,61.681427,48.574009000000004,48756400
1529,2013-06-19,61.628570999999994,61.665714,60.42856999999999,60.42856999999999,47.587383,77735000
1530,2013-06-20,59.900002,60.854286,59.310001,59.548573,46.89439,89327700
1531,2013-06-21,59.784286,60.0,58.299999,59.07143000000001,46.518631,120279600
1532,2013-06-24,58.200001,58.380001,56.864284999999995,57.505714000000005,45.285645,120186500
1533,2013-06-25,57.957142000000005,58.255714000000005,56.975716000000006,57.51857,45.295765,78540700
1534,2013-06-26,57.700001,57.827144999999994,56.52285799999999,56.867142,44.782776,91931000
1535,2013-06-27,57.035713,57.341427,56.220001,56.254284,44.30014,84311500
1536,2013-06-28,55.908573,57.181427,55.552856000000006,56.647144,44.609531,144629100
1537,2013-07-01,57.527142000000005,58.895714,57.317142000000004,58.459998999999996,46.037151,97763400
1538,2013-07-02,58.565716,60.232856999999996,58.495716,59.784286,47.080013,117466300
1539,2013-07-03,60.122856000000006,60.425713,59.635715000000005,60.114284999999995,47.339890000000004,60232200
1540,2013-07-05,60.055714,60.470001,59.335712,59.631428,46.959641,68506200
1541,2013-07-08,60.015713,60.14285699999999,58.664288,59.292857999999995,46.693016,74534600
1542,2013-07-09,59.085712,60.5,58.625713,60.335712,47.514263,88146100
1543,2013-07-10,59.942856000000006,60.685715,59.75,60.104286,47.332012,70351400
1544,2013-07-11,60.421429,61.17856999999999,60.167141,61.041428,48.070004,81573100
1545,2013-07-12,61.092856999999995,61.398571,60.487143999999994,60.93,47.982265000000005,69890800
1546,2013-07-15,60.715714,61.637142000000004,60.685715,61.062858999999996,48.086884000000005,60479300
1547,2013-07-16,60.931427,61.529999,60.595715000000006,61.457142000000005,48.397385,54134500
1548,2013-07-17,61.385715000000005,61.745716,61.174285999999995,61.472857999999995,48.409752000000005,49747600
1549,2013-07-18,61.91143,62.124287,61.515713,61.68,48.57288,54719700
1550,2013-07-19,61.871429000000006,61.99714300000001,60.621429000000006,60.707142000000005,47.806759,67180400
1551,2013-07-22,61.351429,61.39285699999999,60.781429,60.901428,47.959759000000005,51949100
1552,2013-07-23,60.85714300000001,60.994285999999995,59.815716,59.855713,47.136261,92348900
1553,2013-07-24,62.704285,63.512856000000006,62.18,62.93,49.557255,147984200
1554,2013-07-25,62.957142000000005,63.057143999999994,62.258571999999994,62.64285699999999,49.331139,57373400
1555,2013-07-26,62.185715,63.005714000000005,62.048573,62.998573,49.611256,50038100
1556,2013-07-29,62.971428,64.284286,62.885715000000005,63.970001,50.376251,62014400
1557,2013-07-30,64.279999,65.307144,64.175713,64.760002,50.998383000000004,77355600
1558,2013-07-31,64.998573,65.334282,64.204285,64.647141,50.909512,80739400
1559,2013-08-01,65.10714,65.257141,64.751427,65.239998,51.376385,51562700
1560,2013-08-02,65.43,66.121429,65.237144,66.077141,52.035629,68695900
1561,2013-08-05,66.38428499999999,67.238571,66.021431,67.064285,52.813,79713900
1562,2013-08-06,66.860001,67.41285699999999,66.024284,66.464287,52.340503999999996,83714400
1563,2013-08-07,66.257141,66.714287,65.96714,66.425713,52.310131,74714500
1564,2013-08-08,66.26571700000001,66.300003,65.421425,65.858574,54.359478,63944300
1565,2013-08-09,65.519997,65.779999,64.807144,64.921425,53.58595699999999,66716300
1566,2013-08-12,65.26571700000001,66.949997,65.232857,66.76571700000001,55.10821899999999,91108500
1567,2013-08-13,67.27714499999999,70.665718,66.864288,69.938568,57.727081000000005,220485300
1568,2013-08-14,71.12571700000001,72.035713,70.485718,71.214287,58.780064,189093100
1569,2013-08-15,70.91714499999999,71.771431,69.86856800000001,71.129997,58.710487,122573500
1570,2013-08-16,71.449997,71.84857199999999,71.26571700000001,71.761429,59.231669999999994,90576500
1571,2013-08-19,72.048569,73.391426,72.0,72.534286,59.869583,127629600
1572,2013-08-20,72.815712,72.938568,71.545715,71.581429,59.083099,89672100
1573,2013-08-21,71.941429,72.449997,71.599998,71.76571700000001,59.235218,83969900
1574,2013-08-22,72.139999,72.227142,71.171425,71.851425,59.30595400000001,61051900
1575,2013-08-23,71.895714,71.907143,71.335716,71.574287,59.077202,55682900
1576,2013-08-26,71.535713,72.885712,71.5,71.852859,59.307143999999994,82741400
1577,2013-08-27,71.14286,71.78714000000001,69.471428,69.798569,57.61153,106047200
1578,2013-08-28,69.428574,70.828575,69.428574,70.128571,57.883915,76902000
1579,2013-08-29,70.235718,70.928574,70.16143000000001,70.242859,57.97825600000001,59914400
1580,2013-08-30,70.285713,70.421425,69.5,69.602859,57.449993000000006,68074300
1581,2013-09-03,70.442856,71.514282,69.621429,69.79714200000001,57.610347999999995,82982200
1582,2013-09-04,71.36571500000001,71.748573,70.897141,71.24143199999999,58.80246700000001,86258200
1583,2013-09-05,71.464287,71.525711,70.519997,70.752853,58.399204000000005,59091900
1584,2013-09-06,71.205711,71.339996,69.992859,71.174286,58.747046999999995,89881400
1585,2013-09-09,72.14286,72.559998,71.925713,72.309998,59.684464,85171800
1586,2013-09-10,72.314285,72.492859,69.928574,70.66285699999999,58.324913,185798900
1587,2013-09-11,66.715714,67.66999799999999,66.40142800000001,66.815712,55.149502000000005,224674100
1588,2013-09-12,66.928574,67.914284,66.572861,67.52714499999999,55.736702,101012800
1589,2013-09-13,67.048569,67.404289,66.385712,66.414284,54.81815699999999,74708900
1590,2013-09-16,65.85714,65.944283,63.888573,64.302856,53.075378,135926700
1591,2013-09-17,63.994285999999995,65.672859,63.92856999999999,65.045715,53.688538,99845200
1592,2013-09-18,66.168571,66.621429,65.808571,66.382858,54.79221,114215500
1593,2013-09-19,67.242859,67.975716,67.035713,67.471428,55.69072,101135300
1594,2013-09-20,68.285713,68.364288,66.571426,66.772858,55.11411999999999,174825700
1595,2013-09-23,70.871429,70.987144,68.942856,70.091431,57.853252000000005,190526700
1596,2013-09-24,70.697144,70.781425,69.688568,69.871429,57.671673,91086100
1597,2013-09-25,69.885712,69.94856999999999,68.775711,68.790001,56.779056999999995,79239300
1598,2013-09-26,69.428574,69.794289,69.128571,69.459999,57.332077000000005,59305400
1599,2013-09-27,69.111427,69.238571,68.674286,68.964287,56.92292,57010100
1600,2013-09-30,68.178574,68.808571,67.772858,68.10714,56.215424,65039100
1601,2013-10-01,68.349998,69.877144,68.339996,69.708572,57.537247,88470900
1602,2013-10-02,69.37571700000001,70.257141,69.10714,69.937141,57.725914,72296000
1603,2013-10-03,70.072861,70.335716,68.677139,69.058571,57.000748,80688300
1604,2013-10-04,69.122856,69.228569,68.371429,69.004288,56.955936,64717100
1605,2013-10-07,69.50856800000001,70.378571,69.335716,69.678574,57.512489,78073100
1606,2013-10-08,69.99143199999999,70.091431,68.648575,68.705711,56.709483999999996,72729300
1607,2013-10-09,69.23428299999999,69.684288,68.325714,69.512856,57.37570600000001,75431300
1608,2013-10-10,70.188568,70.339996,69.577141,69.94856999999999,57.73534,69650700
1609,2013-10-11,69.57,70.548569,69.308571,70.40142800000001,58.10911899999999,66934700
1610,2013-10-14,69.975716,71.08285500000001,69.907143,70.862854,58.48999,65474500
1611,2013-10-15,71.072861,71.714287,70.788574,71.239998,58.801281,80018400
1612,2013-10-16,71.541428,71.790001,71.318573,71.58714300000001,59.087818000000006,62775300
1613,2013-10-17,71.425713,72.111427,71.382858,72.071426,59.487541,63398300
1614,2013-10-18,72.284286,72.751427,72.244286,72.69856999999999,60.005184,72635500
1615,2013-10-21,73.110001,74.900002,73.074287,74.480003,61.475578000000006,99526700
1616,2013-10-22,75.201431,75.492859,72.575714,74.267143,61.29989200000001,133515900
1617,2013-10-23,74.14286,75.095711,74.14286,74.994286,61.900063,78430800
1618,2013-10-24,75.0,76.067146,74.635712,75.987144,62.719563,96191200
1619,2013-10-25,75.902855,76.175713,75.01571700000001,75.137146,62.017986,84448000
1620,2013-10-28,75.577141,75.85714,74.744286,75.697144,62.480202,137610200
1621,2013-10-29,76.610001,77.035713,73.505714,73.811432,60.923733,158951800
1622,2013-10-30,74.230003,75.360001,73.860001,74.985718,61.892990000000005,88540900
1623,2013-10-31,75.0,75.355713,74.46714,74.671425,61.633571999999994,68924100
1624,2013-11-01,74.860001,74.971428,73.691429,74.290001,61.318741,68722500
1625,2013-11-04,74.442856,75.260002,74.11571500000001,75.25,62.111115000000005,61156900
1626,2013-11-05,74.940002,75.555717,74.714287,75.064285,61.957825,66303300
1627,2013-11-06,74.878571,74.980003,74.028572,74.41714499999999,64.025154,55843900
1628,2013-11-07,74.225716,74.74143199999999,73.197144,73.21285999999999,62.989036999999996,65655100
1629,2013-11-08,73.511429,74.447144,73.227142,74.36571500000001,63.980895999999994,69829200
1630,2013-11-11,74.284286,74.524284,73.487144,74.150002,63.795311,56863100
1631,2013-11-12,73.95285799999999,74.845711,73.85714,74.28714000000001,63.9133,51069200
